company_name,prefecture,website,inquiry_url,notes,industry
株式会社松風,,https://www.matsu-kaze.co.jp/company/info/,https://www.eyecosme.jp/contact/index.php,,アパレル・美容業界
アドム株式会社,,https://adom.co.jp/hpgen/HPB/shop/business.html,https://adom.co.jp/FORM/contact.cgi?_ga=2.108625218.1957285261.1760087637-905595914.1760087637,,アパレル・美容業界
株式会社ティーアンドワイ,,https://www.ty-beauty.com/company.html,https://www.ty-beauty.com/contact.html,,アパレル・美容業界
TOA株式会社,,https://www.toa-cosme.co.jp/office/#s3,https://www.toa-cosme.co.jp/contact/,,アパレル・美容業界
日進化学株式会社,,https://www.nisshinkagaku.com/profile/outline.php,なし,,アパレル・美容業界
株式会社ミックコスモ,,https://www.miccosmo.co.jp/company/company_02.html,https://www.miccosmo.co.jp/contact/contact.html,,アパレル・美容業界
三喜商事株式会社,,https://www.sanki-brand.com/company/outline/,https://www.sanki-brand.com/contact/form_inquiry/,,アパレル・美容業界
株式会社 エムファースト,,http://m-first.co.jp/company/index.html#history,なし,,アパレル・美容業界
清原株式会社,,https://www.kiyohara.co.jp/company/outline,https://www.kiyohara.co.jp/contact/business,,アパレル・美容業界
コロネット株式会社,,https://www.coronet.co.jp/company/profile/,https://www.coronet.co.jp/contact/company/corporate/,,アパレル・美容業界
レナウン株式会社,,https://www.renown.co.jp/company/,https://www.renown.co.jp/contact/,,アパレル・美容業界
フィディカ株式会社,,https://www.fidica.co.jp/company/about.html,https://www.fidica.co.jp/contact.php#,,アパレル・美容業界
株式会社ジェノバ,,http://www.jenova.co.jp/wp_jnvg/?page_id=105,http://www.jenova.co.jp/wp_jnvg/?page_id=58,,アパレル・美容業界
九州グンゼ株式会社,,https://www.gunze.co.jp/kyusyugunze/company/outline/,https://gws.gunze.co.jp/form.php?form=5093663f54ab7,,アパレル・美容業界
エンチーム株式会社,,https://enzym.jp/company/,https://enzym.jp/contact_/,,アパレル・美容業界
株式会社セレクト,,https://www.select-inc.jp/company/,https://www.select-inc.jp/contact/,,アパレル・美容業界
株式会社オレンジエスピー,,http://www.orange-sp.co.jp/company/index.html,http://www.orange-sp.co.jp/contact/index.php,,アパレル・美容業界
優美社産業株式会社,,https://yubisha.co.jp/company/,https://yubisha.co.jp/contact/,,アパレル・美容業界
株式会社 ナリス化粧品,,https://www.naris.co.jp/company/outline/,https://www.naris.co.jp/contact/,,アパレル・美容業界
ヤング産業株式会社,,https://www.young.co.jp/company/,なし,,アパレル・美容業界
株式会社 アイワ,,https://www.aiwa-corp.jp/company/,https://www.aiwa-corp.jp/contact/,,アパレル・美容業界
中央帽子株式会社,,https://chuogroup.com/company/#info,https://chuogroup.com/inquiry/,営業お断り,アパレル・美容業界
