company_name,prefecture,website,inquiry_url,notes,industry
COLIBRI株式会社,,https://www.i-colibri.com/,https://www.i-colibri.com/%E3%81%8A%E5%95%8F%E3%81%84%E5%90%88%E3%82%8F%E3%81%9B%E3%83%BBmap/,,ゲーム業界
株式会社SoulSurfers,,https://www.soulsurfers.jp/,なし,メールのみ,ゲーム業界
一般社団法人ティーンエイジャービジネス協会,,https://teenagerbusiness.com/,https://teenagerbusiness.com/contact/,,ゲーム業界
株式会社ポリモッドクリエイティブ,,https://www.polymod-creative.com/,なし,メールのみ,ゲーム業界
CRETA株式会社,,https://creta.co.jp/,https://creta.co.jp/inquiry,,ゲーム業界
株式会社DRAGAMI GAMES,,https://www.dragamigames.co.jp/,https://www.dragamigames.co.jp/contact/,,ゲーム業界
Aestho株式会社,,https://www.aestho.jp/,なし,メールのみ,ゲーム業界
株式会社Pandora’s Box,,https://pandora-box.org/,https://pandora-box.org/?page_id=27,,ゲーム業界
株式会社フレームシンセシス,,https://framesynthesis.co.jp/,https://framesynthesis.co.jp/contact/,,ゲーム業界
合同会社ノイズコル,,https://noisecor.co.jp/,https://noisecor.co.jp/contact/,,ゲーム業界
合同会社INAZUMA GAMES,,https://www.inazumagames.co.jp/#companyOverview,https://www.inazumagames.co.jp/#companyOverview,下部に問合せフォームあり,ゲーム業界
株式会社Best Friend,,https://www.bestfriend.jp/,なし,メールと電話のみ,ゲーム業界
RexLabo合同会社,,https://rexlabo.com/index.html,なし,メールのみ,ゲーム業界
ゲーミファイ株式会社,,https://gamify.amebaownd.com/,なし,問合せ自体なし,ゲーム業界
株式会社Neo Games Entertainment,,https://neogames.jpn.com/,https://neogames.jpn.com/,下部に問合せフォームあり,ゲーム業界
株式会社Binary Haze Interactive,,https://bhaze.com/jp/,https://docs.google.com/forms/d/e/1FAIpQLSfnqgPyB4HKGA6yDjULzdVWMlJer6DuZyd1IUaKHV2dLFEazg/viewform,,ゲーム業界
有限会社エムツー,,https://www.mtwo.co.jp/,https://www.mtwo.co.jp/contact/,該当の窓口なし,ゲーム業界
株式会社インティ・クリエイツ,,https://www.inti.co.jp/,https://docs.google.com/forms/d/e/1FAIpQLScbmG8h9t2vuj1pVISELZ4OyPMaDapYjFvhJlzKTtRm68SAEg/viewform,,ゲーム業界
キャリオット株式会社,,https://chariot.co.jp/,https://chariot.co.jp/#contactus_linkposi,,ゲーム業界
株式会社シンソフィア,,https://www.syn-sophia.co.jp/,https://www.syn-sophia.co.jp/contact/,,ゲーム業界
株式会社ヨコゴシステムズ,,https://www.yokogosystems.com/,https://www.yokogosystems.com/%E3%81%8A%E5%95%8F%E3%81%84%E5%90%88%E3%82%8F%E3%81%9B/,,ゲーム業界
株式会社6699,,http://6699.co.jp/index.html,なし,メールのみ,ゲーム業界
株式会社アルヴィオン,,https://www.alvion.co.jp/,https://www.alvion.co.jp/inquiry/,,ゲーム業界
株式会社アイディス,,https://www.aidis.co.jp/,https://www.aidis.co.jp/contact/,,ゲーム業界
株式会社GAGEX,,https://www.gagex.co.jp/,https://www.gagex.co.jp/contact/,,ゲーム業界
株式会社NimbleWorks,,https://nimbleworks.co.jp/,https://nimbleworks.co.jp/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b/,売り込みの一切をお断り、一律5万円(税別)の料金請求,ゲーム業界
株式会社ウデキキキカク,,https://www.udekiki.com/,https://www.udekiki.com/#contact,,ゲーム業界
株式会社ドゥキャリア,,https://www.docarrier.net/,なし,メールと電話のみ,ゲーム業界
株式会社ダイナミクス・コンサルティング,,https://www.dyna-mix.jp/,https://www.dyna-mix.jp/,下部に問合せフォームあり,ゲーム業界
株式会社スマートテクノロジー,,https://www.smatec.jp/,https://www.smatec.jp/contact/,,ゲーム業界
ゴクウ株式会社,,https://www.goku.co.jp/,https://www.goku.co.jp/contact,,ゲーム業界
株式会社オートクチュール,,https://hautecouture.jp/,https://hautecouture.jp/contact/,,ゲーム業界
株式会社GaYa,,https://www.gaya-corp.jp/,https://www.gaya-corp.jp/cgi-bin/form/form.php?situation=inquiry,,ゲーム業界
株式会社コンパイルハート,,https://www.compileheart.com/,https://www.ideaf.co.jp/support/other.html,アイディアファクトリーグループに所属しているため、フォームはアイディアファクトリー,ゲーム業界
株式会社おふぃす5656,,http://www.office5656.com/index_pc.html,http://www.office5656.com/contacting.html,,ゲーム業界
株式会社CLARITY STUDIO,,https://www.clarity-studio.jp/,https://www.clarity-studio.jp/contact,,ゲーム業界
株式会社オペラハウス,,https://www.operahouse.co.jp/,https://www.operahouse.co.jp/contact/business/,,ゲーム業界
株式会社クレイス,,http://xrais.co.jp/index.html,http://xrais.co.jp/contact.html,,ゲーム業界
株式会社Garage,,https://www.grg.jp/,https://www.grg.jp/contact.html,,ゲーム業界
禹諾国際株式会社,,https://yunuo.co.jp/,https://yunuo.co.jp/contact/,,ゲーム業界
株式会社インテリジェンステクノロジー,,https://www.i-t-i.jp/,https://www.i-t-i.jp/contact.html,,ゲーム業界
株式会社ゲームアディクト,,https://www.gameaddict.co.jp/,https://www.gameaddict.co.jp/,下部に問合せフォームあり,ゲーム業界
株式会社ArAtA,,http://arata-game.com/,http://arata-game.com/page-9/,,ゲーム業界
株式会社LIONA,,https://www.liona.co.jp/,https://www.liona.co.jp/contact/,,ゲーム業界
シスコン株式会社,,https://www.syscom.co.jp/index.php,https://syscom.co.jp//info/inquiry_general.php,,ゲーム業界
株式会社アクセスブライト,,https://www.accessbright.com/index.php,https://www.accessbright.com/contact.html,,ゲーム業界
有限会社キャンプライズ(,,https://www.canplaize.com/index.html,なし,メールのみ,ゲーム業界
株式会社ダンクハーツ,,https://www.dank-hearts.co.jp/,https://www.dank-hearts.co.jp/contact/,,ゲーム業界
株式会社ズー,,https://www.zoo.co.jp/,https://www.zoo.co.jp/contact,,ゲーム業界
株式会社タスキブ,,https://www.taskiv.co.jp/,https://www.taskiv.co.jp/%E3%81%8A%E5%95%8F%E5%90%88%E3%81%9B,,ゲーム業界
株式会社ゼクス,,http://zex-corp.jp/,http://zex-corp.jp/contents/index.html#about,,ゲーム業界
株式会社エンジンズ,,https://engines.co.jp/,https://engines.co.jp/,右にスクロールすると9番目に表示される,ゲーム業界
株式会社リッターズ,,https://ritterz.com/,https://ritterz.com/contact/,,ゲーム業界
iMel株式会社,,https://imel.co.jp/,https://imel.co.jp/contact/,,ゲーム業界
GCRESTUDIO,,https://www.gcrest.com/,https://www.gcrest.com/contact,,ゲーム業界
株式会社ぺんしる,,https://www.pencilpro.jp/index.html,https://docs.google.com/forms/d/e/1FAIpQLScRVifnZkujhB8WMcbs257JzN5l0uiNMmA4gjDejAOgr-NjCg/viewform,,ゲーム業界
冒険支援株式会社,,https://bouken.jp/,なし,メールのみ,ゲーム業界
株式会社フロントウイングラボ,,http://frontwing.jp/,なし,メールのみ,ゲーム業界
株式会社パスカル,,https://www.pascal.jp/index.html,なし,問合せ自体なし,ゲーム業界
有限会社マジックポット,,https://www.magicpot.co.jp/,https://www.magicpot.co.jp/?page_id=733,,ゲーム業界
株式会社オレンジ,,http://orange-app.jp/,http://orange-app.jp/#contact,,ゲーム業界
株式会社BIGBANG,,https://www.bigb.jp/,https://www.bigb.jp/,,ゲーム業界
株式会社リプレーション,,http://www.ripplation.co.jp/index.html,http://www.ripplation.co.jp/contact.html,,ゲーム業界
株式会社シフォン,,https://c4on.jp/,https://c4on.jp/contact/,,ゲーム業界
シュタインズ株式会社,,https://steins.co.jp/index.html,https://steins.co.jp/index.html,,ゲーム業界
プラチナゲームズ株式会社,,https://www.platinumgames.co.jp/,https://www.platinumgames.co.jp/contact/,,ゲーム業界
株式会社ファンユニット,,https://fun-unit.com/index.html,https://fun-unit.com/contact_fununit/index.php,,ゲーム業界
ジェムドロップ株式会社,,https://www.gemdrops.co.jp/,なし,メールのみ,ゲーム業界
株式会社イリンクス,,https://www.ilinx.co.jp/,https://www.ilinx.co.jp/contact/,,ゲーム業界
株式会社サムライ・ソフト,,https://www.samurai-soft.com/,https://docs.google.com/forms/d/e/1FAIpQLSeNcRJVgtRxjBo2BO8KfN6oYC3AxvDNOTFwnQK7xLSiAdD3lw/viewform,,ゲーム業界
株式会社フォルテック,,http://www.vol-tec.co.jp/index.html,http://www.vol-tec.co.jp/contact.html,問合せの受付を一時停止中,ゲーム業界
ferrety株式会社,,https://ferrety.app/,なし,問合せ自体なし,ゲーム業界
株式会社ゲームクリエイターズギルド,,https://gc-guild.net/,https://share.hsforms.com/1i80bgU9_TSmb2WMBpoqZhg3jtte,,ゲーム業界
株式会社夢現堂,,https://mugendou.online/,https://mugendou.online/#contact,,ゲーム業界
株式会社ナインリニエッジ,,https://ninelineage.com/,https://ninelineage.com/,左メニューの1番上に問合せフォームあり,ゲーム業界
株式会社LHY,,https://www.lhy.co.jp/,なし,メールのみ,ゲーム業界
合同会社黒帯ゲームズ,,https://www.tanzawa.net/,https://www.tanzawa.net/%E5%95%8F%E3%81%84%E5%90%88%E3%82%8F%E3%81%9B,,ゲーム業界
株式会社Runner UP Plus,,https://runnerup-plus.com/,https://docs.google.com/forms/d/e/1FAIpQLSdjUK4kPvNHsOa8Rb8vN9jwWRMiEGqFQj-jd3XDsBT0Gh02Lw/viewform,,ゲーム業界
株式会社D.Sharp,,https://www.dsharp.jp/,https://www.dsharp.jp/,下部に問合せフォームあり,ゲーム業界
株式会社ネクサスビヨンド,,https://nexus-beyond.com/,なし,問合せ自体なし,ゲーム業界
株式会社サムライブロックチェーンゲームズ,,https://www.samurai-blockchain.com/,https://docs.google.com/forms/d/e/1FAIpQLSculKzCFAycTrlosQir2QJCqt_vyP6mswBQVbBqUIVDAxpvWg/viewform?embedded=true,,ゲーム業界
株式会社RedGames,,https://redgames.jp/,https://redgames.jp/,下部に問合せフォームあり,ゲーム業界
デクスター合同会社,,https://dextar.co.jp/,https://dextar.co.jp/contact/,,ゲーム業界
株式会社ビレッジワン,,https://www.hobibi.net/,https://www.hobibi.net/%E3%81%8A%E5%95%8F%E3%81%84%E5%90%88%E3%82%8F%E3%81%9B,,ゲーム業界
株式会社Leon Gameworks,,https://www.leon-game.co.jp/,https://www.leon-game.co.jp/contact,,ゲーム業界
株式会社マグネット,,http://www.mgnt.jp/index.html,なし,メールのみ,ゲーム業界
株式会社 z game studio,,https://www.z-gamestudio.com/,https://www.z-gamestudio.com/contact-5,,ゲーム業界
株式会社アカツキ,,https://aktsk.jp/,https://aktsk.jp/contacts/other/,,ゲーム業界
株式会社シンワークス,,https://synworks.jp/,なし,メールのみ,ゲーム業界
woof株式会社,,https://www.woof.tokyo/,https://www.woof.tokyo/contact/,,ゲーム業界
グラビティゲームアライズ株式会社,,https://gravityga.jp/,https://form.gravityga.jp/m/contact,,ゲーム業界
合同会社Paidia Entertainment,,https://paidia-entertainment.com/,https://paidia-entertainment.com/,下部に問合せフォームあり,ゲーム業界
有限会社グレフ,,http://www.grev.co.jp/gaiyo.html,なし,メールのみ,ゲーム業界
株式会社エボルブ,,https://evolve.ne.jp/,https://evolve.ne.jp/contact/,見積りや求人に関するフォーム（その他あり）,ゲーム業界
日本ファルコム株式会社,,https://www.falcom.co.jp/company,https://www.falcom.co.jp/support/,該当の窓口なし,ゲーム業界
有限会社月光,,https://www.gekko.co.jp/,https://www.gekko.co.jp/contact/,,ゲーム業界
株式会社サンドロット,,https://www.sandlot.jp/index.html,なし,メールのみ,ゲーム業界
株式会社マイティークラフト,,https://www.m-craft.com/,https://www.m-craft.com/contact/,,ゲーム業界
BTD STUDIO株式会社,,https://www.btdstudio.co.jp/,なし,採用関係フォームのみ,ゲーム業界
株式会社Razest,,https://razest.co.jp/,https://razest.co.jp/contact/company/,,ゲーム業界
株式会社ブリッジ,,https://www.vridge.co.jp/,https://www.vridge.co.jp/contact/,,ゲーム業界
ウォーゲーミングジャパン合同会社,,https://wargaming.co.jp/,https://wargaming.co.jp/,下部に問合せフォームあるが、リンク切れ,ゲーム業界
株式会社ピグミースタジオ,,https://pygmy.jp/index.html,https://wx113.wadax-sv.jp/pygmy.jp/reference.html,,ゲーム業界
バイシンク・エンタテインメント株式会社,,https://bisync.net/,なし,リンクはあるが、フォームがない,ゲーム業界
クーリエ株式会社,,https://www.qourier.co.jp/,https://www.qourier.co.jp/#CONTACT,,ゲーム業界
株式会社モックス,,https://mox-motion.com/,https://mox-motion.com/contact/,,ゲーム業界
株式会社イッタロ,,https://www.ittaro.co.jp/,https://www.ittaro.co.jp/contact/form/,,ゲーム業界
ミルク株式会社,,https://milkcorp.com/,なし,メールのみ,ゲーム業界
株式会社トイディア,,https://www.toydea.com/,https://www.toydea.com/contact/,,ゲーム業界
株式会社セブン,,https://www.7seven.co.jp/index.html,なし,メールのみ,ゲーム業界
株式会社エスペーロ,,https://esperogroup.co.jp/,https://esperogroup.co.jp/contact/,,ゲーム業界
株式会社カエルパンダ,,https://www.kaerupanda.tokyo/,https://www.kaerupanda.tokyo/contact,,ゲーム業界
株式会社賈船,,https://cosen-net.com/,https://cosen-net.com/,下部に問合せフォームあり,ゲーム業界
株式会社ロケットエンジン,,http://rocket-engine.co.jp/index.html,http://rocket-engine.co.jp/contact.html,該当の窓口なし,ゲーム業界
合同会社イクシール,,https://www.ixill.net/index.html,なし,メールのみ,ゲーム業界
Quest-Com株式会社,,https://www.quest-com.co.jp/,なし,問合せ自体なし,ゲーム業界
株式会社シンクタンク,,https://think-tank.net/,https://think-tank.net/contact/,,ゲーム業界
株式会社キャメロット,,https://www.camelot.co.jp/wp/,なし,メールのみ,ゲーム業界
株式会社アルカディア・プロジェクト,,http://www.ar-pro.co.jp/,http://www.ar-pro.co.jp/contact/,,ゲーム業界
合同会社G.G.Games,,https://gg-games.jp/,https://gg-games.jp/contact/,,ゲーム業界
株式会社ピアニー,,https://peony.jp/,https://peony.jp/contact/,,ゲーム業界
株式会社ダイスクリエイティブ,,https://www.dice.co.jp/index.html,https://www.dice.co.jp/contact.html,,ゲーム業界
ビー・ナチュラル株式会社,,http://www.b-natural.co.jp/index.html,http://www.b-natural.co.jp/contact.html,,ゲーム業界
株式会社タイトー,,https://www.taito.co.jp/corporate,なし,メールのみ,ゲーム業界
株式会社オペラハウス,,https://opera-house.co.jp/,https://opera-house.co.jp/inquiry/,企業名は一緒だが、別の企業（URLも異なる）,ゲーム業界
株式会社エイジ,,https://www.age-corp.jp/index.html,なし,メールのみ,ゲーム業界
株式会社ピットカンパニー,,https://www.pittcompany.com/,https://www.pittcompany.com/index.html#contact,,ゲーム業界
株式会社バサラ,,https://www.va-sa-ra.co.jp/,https://www.va-sa-ra.co.jp/contact/,,ゲーム業界
株式会社コネクションズ,,http://www.connections.co.jp/,http://www.connections.co.jp/contact.html,,ゲーム業界
株式会社プリアップ,,https://preapp.jp/,https://preapp.jp/contact,,ゲーム業界
ソフトスタジオ株式会社,,https://soft-studio.jp/,https://soft-studio.jp/contact.html,,ゲーム業界
株式会社サイクロンエンターテインメント,,https://cyclone-ent.co.jp/,https://cyclone-ent.co.jp/contact/,,ゲーム業界
株式会社ケイブ,,https://www.cave.co.jp/,https://www.cave.co.jp/contact/,,ゲーム業界
株式会社グッドプレイス,,https://good-place.co.jp/,https://good-place.co.jp/contact/,,ゲーム業界
芸者東京株式会社,,https://www.geishatokyo.com/,なし,メールのみ,ゲーム業界
株式会社インフォ・スパイシー,,http://www.info-spicy.co.jp/,なし,メールのみ,ゲーム業界
ザイザックス株式会社,,https://zzyzx.co.jp/,https://zzyzx.co.jp/contactus/,,ゲーム業界
株式会社アイビープログレス,,https://www.pg-net.co.jp/,https://www.pg-net.co.jp/contact/,,ゲーム業界
株式会社FUNYOURS JAPAN,,https://www.funyours.co.jp/#/top/pic1,https://www.funyours.co.jp/#/contact,,ゲーム業界
株式会社アルカディアエンターテイナー,,https://www.arcadia-ent.co.jp/index.html,なし,メールのみ,ゲーム業界
サンビ株式会社,,https://www.sunvy.co.jp/,https://www.sunvy.co.jp/contact,,ゲーム業界
株式会社スティングレイ,,https://www.allcinema.net/,https://www.allcinema.net/office/inquiry,,ゲーム業界
株式会社システムソフト・ベータ,,https://www.ss-beta.co.jp/index.html,なし,問合せ自体なし,ゲーム業界
株式会社ホームメディア,,https://home-media.jp/,https://home-media.jp/inquiry/,,ゲーム業界
株式会社NAC,,https://www.team-nac.com/,https://www.team-nac.com/about-us/,下部に問合せフォームあり,ゲーム業界
株式会社 カエルエックス,,https://caerux.com/,https://caerux.com/contact/,,ゲーム業界
クローバーラボ株式会社,,https://cloverlab.jp/,https://cloverlab.jp/contact/,,ゲーム業界
株式会社 ジェン・デザイン,,https://www.gendesign.co.jp/,なし,メールのみ,ゲーム業界
株式会社カヤック,,https://www.kayac.com/,https://www.kayac.com/contact/form,,ゲーム業界
デイリーアーツ株式会社,,https://dailyarts.co.jp/,https://dailyarts.co.jp/contact/,,ゲーム業界
デザインファクトリー株式会社,,https://www.designf.com/,https://www.designf.com/contact/,,ゲーム業界
株式会社ニコラボ,,https://www.nicolabo.com/#,https://www.nicolabo.com/mail/postmail.html,,ゲーム業界
株式会社エッチ・アイ・シー,,https://www.hic-soft.co.jp/,https://www.hic-soft.co.jp/contact/index.html,,ゲーム業界
株式会社エイビット,,https://avit.co.jp/index.html,https://avit.co.jp/contactform.html,,ゲーム業界
株式会社ウェブフィット,,https://www.webfit.co.jp/,https://webfit.co.jp/contact,,ゲーム業界
株式会社インセル,,https://www.insel.jp/,https://www.insel.jp/form2.php,,ゲーム業界
株式会社Ayumino,,https://ayumino.com/,https://ayumino.com/contact/,,ゲーム業界
株式会社アルケミア,,https://alchemia.co.jp/,https://alchemia.co.jp/script/mailform/mail/,,ゲーム業界
株式会社アンビション,,https://www.ambition.ne.jp/,https://www.ambition.ne.jp/inquiry.php,,ゲーム業界
株式会社クリーチャーズ,,https://www.creatures.co.jp/,なし,問合せ自体なし,ゲーム業界
株式会社AirJaune,,https://www.air-jaune.com/,なし,問合せ自体なし,ゲーム業界
アロワナ株式会社,,http://www.arwn.co.jp/index.html,http://www.arwn.co.jp/contact.html,,ゲーム業界
SENKEN株式会社,,https://www.senken.jp/pc/,https://www.senken.jp/contact/pc/,,ゲーム業界
株式会社コロンバスサークル,,https://www.columbuscircle.co.jp/,https://www.columbuscircle.co.jp/contact/,,ゲーム業界
株式会社アルグラフ,,https://www.algraf.co.jp/,https://www.algraf.co.jp/contact/,,ゲーム業界
合同会社エースハイブ,,https://acehive.co.jp/,https://acehive.co.jp/contact/,,ゲーム業界
株式会社KEY WEST,,https://kw-games.co.jp/,https://kw-games.co.jp/contact/,,ゲーム業界
株式会社シリアルゲームズ,,https://www.serialgames.co.jp/,https://www.serialgames.co.jp/contact/,,ゲーム業界
株式会社シーエー,,http://www.create-air.com/index.html,http://www.create-air.com/contact/page7.html,,ゲーム業界
株式会社NEO DIVERSE,,https://neodiverse.com/,https://neodiverse.com/contact/,,ゲーム業界
合同会社輝井堂,,https://www.terry-do.jp/,https://www.terry-do.jp/%E3%81%8A%E5%95%8F%E3%81%84%E5%90%88%E3%82%8F%E3%81%9B,,ゲーム業界
フォレストガンプ株式会社,,https://forestgump-jp.net/,https://forestgump-jp.net/contact/,,ゲーム業界
株式会社KITERETSU,,https://kiteretsu.jp/,https://kiteretsu.jp/contact/index.html,,ゲーム業界
株式会社ファーストインパクト,,https://1st-impact.jp/,https://1st-impact.jp/inquiry/,,ゲーム業界
株式会社日本アートメディア,,https://www.jam1989.co.jp/,https://docs.google.com/forms/d/e/1FAIpQLSctVTG0LAZarzb0FdyEMke0hkZfWy0kmyb8aZbKw4b1JUZ7qQ/viewform,,ゲーム業界
株式会社ディートレーダー,,https://d-trader.com/,なし,メールのみ(アドレス記載なし),ゲーム業界
株式会社ドリコム,,https://drecom.co.jp/?_gl=1*1svm6x3*_up*MQ..*_ga*NTQxOTg2MjUxLjE3NTk5NDQzMjQ.*_ga_RCZM3ZCPZY*czE3NTk5NDQzMjQkbzEkZzAkdDE3NTk5NDQzMjQkajYwJGwwJGgw,https://drecom.co.jp/contact/form/?_gl=1*10cbiia*_up*MQ..*_ga*NTQxOTg2MjUxLjE3NTk5NDQzMjQ.*_ga_RCZM3ZCPZY*czE3NTk5NDQzMjQkbzEkZzEkdDE3NTk5NDQzNTAkajM0JGwwJGgw,,ゲーム業界
株式会社SoWhat,,https://www.sowhat-inc.com/index.php,https://www.sowhat-inc.com/contact.php,,ゲーム業界
株式会社TOMO,,https://tomocorporation.jp/,https://tomocorporation.jp/,,ゲーム業界
株式会社 D・A・G,,https://www.dag-inc.co.jp/,なし,問合せ自体なし,ゲーム業界
株式会社カンム,,https://www.canmu.jp/,https://www.canmu.jp/contact.html?req3,,ゲーム業界
空想科学株式会社,,https://kuusoukagaku.com/,なし,メールのみ,ゲーム業界
イープロダクト株式会社,,https://eeproduct.jp/,https://forms.office.com/Pages/ResponsePage.aspx?id=xDC0uqCehk2MZMzeHT03FvgKrrMj9s9Kt_e5puB-fBRUOFVUSFdJU1FHUUQzWllIRlhPVFBZMzlNVS4u,,ゲーム業界
株式会社ディヴ,,http://diiv.jp/index.html,http://diiv.jp/contact/,,ゲーム業界
株式会社リオンシア,,https://reoncia.com/,なし,メールと電話のみ,ゲーム業界
株式会社モンキークラフト,,https://www.monkeycraft.co.jp/,https://www.monkeycraft.co.jp/contact_form.html,,ゲーム業界
株式会社プロルート,,https://www.pro-route.jp/,https://www.pro-route.jp/contact,,ゲーム業界
株式会社Gotcha Gotcha Games,,https://www.gotchagotcha.jp/,なし,メールのみ,ゲーム業界
株式会社玩拓,,https://www.gantaku.co.jp/,https://www.gantaku.co.jp/%E6%B3%95%E4%BA%BA%E6%A7%98%E3%81%8A%E5%95%8F%E3%81%84%E5%90%88%E3%82%8F%E3%81%9B/,,ゲーム業界
Game Server Services株式会社,,https://gs2.io/,なし,問合せ自体なし,ゲーム業界
株式会社フレイル,,https://www.flail.jp/index.htm,https://www.flail.jp/cgi/sendmail/sendmail.htm,,ゲーム業界
株式会社バーンハウスエフェクト,,http://www.bhe.co.jp/bhe.2015/,なし,問合せ自体なし,ゲーム業界
株式会社ヌードメーカー,,http://www.nudemaker.jp/,なし,メールのみ,ゲーム業界
株式会社プレイブレーン,,https://playbrain.com/ja,https://playbrain.com/ja/contact,,ゲーム業界
有限会社エイムアット・ワンダー,,https://www.aae.co.jp/,https://www.aae.co.jp/contact.php,,ゲーム業界
株式会社オプティウェーブ,,https://www.opti-wave.co.jp/,https://www.opti-wave.co.jp/contact/form.html,,ゲーム業界
株式会社GNT,,https://www.gnt.co.jp/,https://www.gnt.co.jp/,下部に問合せフォームあり,ゲーム業界
ムラクモゲームス株式会社,,https://www.murakumogames.co.jp/,https://www.murakumogames.co.jp/blank-2,,ゲーム業界
株式会社aNCHOR,,https://ancr.jp/,https://webform.jp/anchor/contact/,,ゲーム業界
株式会社アトラス,,https://www.atlus.co.jp/,https://pro.form-mailer.jp/fms/1246530f118006,,ゲーム業界
グリッド株式会社,,https://www.grid-game.co.jp/,https://www.grid-game.co.jp/,下部に問合せフォームあり,ゲーム業界
株式会社バイキング,,https://byking.jp/#1,https://byking.jp/contact/,,ゲーム業界
株式会社SR factory,,https://sr-factory.jp/index.html,なし,問合せ自体なし,ゲーム業界
株式会社サントムーブ,,https://santmove.com/index.php,https://santmove.com/company.php,下部に問合せフォームあり,ゲーム業界
株式会社マンカインドゲームズ,,https://mankindgames.jp/ja/,https://mankindgames.jp/ja/contact/,,ゲーム業界
株式会社ひつじぐも,,https://hitsujigumo.co.jp/,https://hitsujigumo.co.jp/#front-company,下部に問合せフォームあり,ゲーム業界
株式会社エアリアル,,https://www.akio-yachida.com/,https://docs.google.com/forms/d/e/1FAIpQLScIaT5l2CgS9dh0ZURYfREacAACPOABlRudS80L_5-9bY_9nQ/viewform,,ゲーム業界
吉本興業株式会社,,https://www.yoshimoto.co.jp/,なし,該当の窓口なし,ゲーム業界
株式会社オーバーランド,,https://www.overland.co.jp/,なし,問合せ自体なし,ゲーム業界
株式会社ジャイロスタジオ,,https://gyrostudio.co.jp/,https://gyrostudio.co.jp/contact/,,ゲーム業界
株式会社Future Tech Lab,,https://www.ftech-lab.co.jp/,https://www.ftech-lab.co.jp/inquiry/ftl-inquiry.php,,ゲーム業界
株式会社B-WOODS,,http://b-woods.net/,なし,該当の窓口なし,ゲーム業界
株式会社UtoPlanet,,https://www.utoplanet.com/,なし,メールのみ,ゲーム業界
株式会社Silbird,,https://silbird.jp/,https://silbird.jp/contact/,,ゲーム業界
株式会社プロファイア,,https://www.profire.co.jp/,https://www.profire.jp/inquiry/index.cgi,,ゲーム業界
株式会社Game,,https://gameagelayer.com/,https://gameagelayer.com/contact/,,ゲーム業界
合同会社NEWあんぐる,,https://new-angle.co.jp/,なし,メールのみ,ゲーム業界
株式会社ミレニアムキッチン,,http://www.mkitchen.co.jp/,http://www.mkitchen.co.jp/inquiry,,ゲーム業界
株式会社プレーンエッジ,,https://plane-edge.com/,https://plane-edge.com/contact/,,ゲーム業界
株式会社えんぴつゲームズ,,https://www.enpitsu.co.jp/,https://www.enpitsu.co.jp/,下部に問合せフォームあり,ゲーム業界
株式会社リンケージワークス,,https://www.linkageworks.jp/,https://www.linkageworks.jp/contact/,,ゲーム業界
有限会社銀河企画,,http://gpi.jp/,なし,メールと電話のみ,ゲーム業界
株式会社INSPION,,https://inspion.co.jp/,https://inspion.co.jp/contact/,,ゲーム業界
クラフトリンク株式会社,,http://craftlink.co.jp/,http://craftlink.co.jp/,下部に問合せフォームあり,ゲーム業界
株式会社グッドビジョン,,https://www.goodvision.co.jp/,https://www.goodvision.co.jp/contact,,ゲーム業界
アソビモ株式会社,,https://asobimo.com/,なし,メールのみ,ゲーム業界
株式会社アミューズラボ,,https://www.amuse-lab.com/,https://www.amuse-lab.com/contact/,,ゲーム業界
株式会社ブライブ,,http://www.braeve.jp/,なし,メールのみ,ゲーム業界
株式会社フライペンギン,,https://www.flypenguin.jp/,なし,メールのみ,ゲーム業界
株式会社ポケットアイデア,,https://pocket-idea.jp/,なし,メールのみ,ゲーム業界
株式会社アドア,,https://adoor.inc/,https://adoor.inc/contact/,,ゲーム業界
株式会社SeRoRi,,https://www.serori.co.jp/,https://www.serori.co.jp/,下部に問合せフォームあり,ゲーム業界
株式会社サウザンドゲームズ,,https://www.thousandgames.net/,https://www.thousandgames.net/contact-mail/,,ゲーム業界
株式会社オープンセサミ,,https://www.o-ses.com/,https://www.o-ses.com/contact/,,ゲーム業界
株式会社91Act,,https://91act.jp/,https://91act.jp/,,ゲーム業界
ブロードメディアeスポーツ株式会社,,https://www.broadmediaesports.co.jp/index.html,https://www.broadmediaesports.co.jp/inquiry.html,,ゲーム業界
ザ・ストリッパーズ株式会社,,https://the.strippers.jp/,なし,メールのみ,ゲーム業界
株式会社ゲネシス,,http://genesis-cl.com/,https://docs.google.com/forms/d/e/1FAIpQLSfrGjPAltWfphpULUHczlu_Qml7xjSbxq3AHWh97j16yioDwA/viewform,,ゲーム業界
株式会社スペースプロジェクト,,http://www.sp-janis.com/,http://www.sp-janis.com/form_support.html,,ゲーム業界
Curiouspark合同会社,,https://curiouspark.com/,https://curiouspark.com/,下部に問合せフォームあり,ゲーム業界
魔法株式会社,,https://www.mahou.co.jp/,https://www.mahou.co.jp/contact/contact-etc/,,ゲーム業界
株式会社響弦堂,,http://www.kyogendo.co.jp/index.html,http://www.kyogendo.co.jp/kbbs/pppbbs.php,,ゲーム業界
株式会社イイネクサス,,https://www.iinexus.com/,https://www.iinexus.com/contact/,,ゲーム業界
株式会社nemuli,,https://nemuli.co.jp/,https://nemuli.co.jp/pages/contact,,ゲーム業界
株式会社桜花一門,,https://oukaichimon.com/,https://oukaichimon.com/,下部に問合せフォームあり,ゲーム業界
